   126.84180338868789        3.1837057322263718E-003
   127.23450247038662        3.1810225918889046E-003
   127.62720155208534        3.1782733276486397E-003
   128.01990063378406        3.1755487434566021E-003
   128.41259971548280        3.1727582681924105E-003
   128.80529879718151        3.1699943356215954E-003
   129.19799787888024        3.1671649776399136E-003
   129.59069696057895        3.1643619295209646E-003
   129.98339604227769        3.1614943873137236E-003
   130.37609512397643        3.1586540862917900E-003
   130.76879420567514        3.1557495240122080E-003
   131.16149328737387        3.1528729014098644E-003
   131.55419236907258        3.1499324832111597E-003
   131.94689145077132        3.1470211688429117E-003
   132.33959053247003        3.1440458260476589E-003
   132.73228961416876        3.1411005184054375E-003
   133.12498869586747        3.1380918808281422E-003
   133.51768777756621        3.1351135112345219E-003
   133.91038685926492        3.1320722773671150E-003
   134.30308594096365        3.1290624756366014E-003
   134.69578502266239        3.1259900424629450E-003
   135.08848410436110        3.1229495070874691E-003
   135.48118318605984        3.1198468059301376E-003
   135.87388226775855        3.1167767010629177E-003
   136.26658134945728        3.1136444304138422E-003
   136.65928043115599        3.1105456873774529E-003
   137.05197951285473        3.1073854770511389E-003
   137.44467859455344        3.1042590271681547E-003
   137.83737767625217        3.1010713428258896E-003
   138.23007675795088        3.0979183502495289E-003
   138.62277583964962        3.0947045888751745E-003
   139.01547492134836        3.0915255192667246E-003
   139.40817400304707        3.0882863793522120E-003
   139.80087308474580        3.0850826296955347E-003
   140.19357216644451        3.0818195082247257E-003
   140.58627124814325        3.0785915441811085E-003
   140.97897032984196        3.0753042083233595E-003
   141.37166941154069        3.0720541253685951E-003
   141.76436849323940        3.0687442049384117E-003
   142.15706757493814        3.0654715374112129E-003
   142.54976665663688        3.0621397309005260E-003
   142.94246573833559        3.0588458757847548E-003
   143.33516482003432        3.0554933473467827E-003
   143.72786390173303        3.0521785374730825E-003
   144.12056298343177        3.0488055199384689E-003
   144.51326206513048        3.0454716179519892E-003
   144.90596114682921        3.0420797411352396E-003
   145.29866022852792        3.0387265142053366E-003
   145.69135931022666        3.0353157781064510E-003
   146.08405839192537        3.0319448560476303E-003
   146.47675747362410        3.0285159591585398E-003
   146.86945655532284        3.0251275748014450E-003
   147.26215563702155        3.0216821469366550E-003
   147.65485471872029        3.0182767659425735E-003
   148.04755380041900        3.0148152727633715E-003
   148.44025288211773        3.0113940592855215E-003
   148.83295196381644        3.0079165007919073E-003
   149.22565104551518        3.0044803861528635E-003
   149.61835012721389        3.0009881593286991E-003
   150.01104920891262        2.9975371435284615E-003
   150.40374829061133        2.9940307140350342E-003
   150.79644737231007        2.9905659612268209E-003
   151.18914645400881        2.9870457947254181E-003
   151.58184553570752        2.9835677705705166E-003
   151.97454461740625        2.9800345655530691E-003
   152.36724369910496        2.9765442013740540E-003
   152.75994278080370        2.9729986563324928E-003
   153.15264186250241        2.9694964177906513E-003
   153.54534094420114        2.9659389983862638E-003
   153.93804002589985        2.9624253511428833E-003
   154.33073910759859        2.9588569886982441E-003
   154.72343818929730        2.9553323984146118E-003
   155.11613727099603        2.9517537914216518E-003
   155.50883635269477        2.9482189565896988E-003
   155.90153543439348        2.9446298722177744E-003
   156.29423451609222        2.9410859569907188E-003
   156.68693359779093        2.9374870937317610E-003
   157.07963267948966        2.9339343309402466E-003
   157.47233176118837        2.9303266201168299E-003
   157.86503084288711        2.9267650097608566E-003
   158.25772992458582        2.9231491498649120E-003
   158.65042900628455        2.9195796232670546E-003
   159.04312808798326        2.9159560799598694E-003
   159.43582716968200        2.9123788699507713E-003
   159.82852625138074        2.9087478760629892E-003
   160.22122533307945        2.9051636811345816E-003
   160.61392441477818        2.9015257023274899E-003
   161.00662349647689        2.8979352209717035E-003
   161.39932257817563        2.8942907229065895E-003
   161.79202165987434        2.8906941879540682E-003
   162.18472074157307        2.8870438691228628E-003
   162.57741982327178        2.8834419790655375E-003
   162.97011890497052        2.8797863051295280E-003
   163.36281798666926        2.8761788271367550E-003
   163.75551706836796        2.8725184965878725E-003
   164.14821615006670        2.8689061291515827E-003
   164.54091523176541        2.8652411419898272E-003
   164.93361431346415        2.8616245836019516E-003
   165.32631339516286        2.8579554054886103E-003
   165.71901247686159        2.8543348889797926E-003
   166.11171155856030        2.8506619855761528E-003
   166.50441064025904        2.8470382094383240E-003
   166.89710972195775        2.8433620464056730E-003
   167.28980880365648        2.8397347778081894E-003
   167.68250788535522        2.8360560536384583E-003
   168.07520696705393        2.8324257582426071E-003
   168.46790604875267        2.8287442401051521E-003
   168.86060513045138        2.8251120820641518E-003
   169.25330421215011        2.8214280027896166E-003
   169.64600329384882        2.8177942149341106E-003
   170.03870237554756        2.8141085058450699E-003
   170.43140145724627        2.8104726225137711E-003
   170.82410053894500        2.8067857492715120E-003
   171.21679962064371        2.8031484689563513E-003
   171.60949870234245        2.7994606643915176E-003
   172.00219778404119        2.7958222199231386E-003
   172.39489686573990        2.7921334840357304E-003
   172.78759594743863        2.7884945739060640E-003
   173.18029502913734        2.7848051395267248E-003
   173.57299411083608        2.7811662293970585E-003
   173.96569319253479        2.7774765621870756E-003
   174.35839227423352        2.7738376520574093E-003
   174.75109135593223        2.7701482176780701E-003
   175.14379043763097        2.7665095403790474E-003
   175.53648951932968        2.7628203388303518E-003
   175.92918860102841        2.7591823600232601E-003
   176.32188768272715        2.7554940897971392E-003
   176.71458676442586        2.7518568094819784E-003
   177.10728584612460        2.7481694705784321E-003
   177.49998492782331        2.7445335872471333E-003
   177.89268400952204        2.7408476453274488E-003
   178.28538309122075        2.7372129261493683E-003
   178.67808217291949        2.7335283812135458E-003
   179.07078125461820        2.7298952918499708E-003
   179.46348033631693        2.7262130752205849E-003
   179.85617941801564        2.7225816156715155E-003
   180.24887849971438        2.7189014945179224E-003
   180.64157758141312        2.7152721304446459E-003
   181.03427666311183        2.7115941047668457E-003
   181.42697574481056        2.7079675346612930E-003
   181.81967482650927        2.7042918372899294E-003
   182.21237390820801        2.7006682939827442E-003
   182.60507298990672        2.6969956234097481E-003
   182.99777207160545        2.6933746412396431E-003
   183.39047115330416        2.6897045318037271E-003
   183.78317023500290        2.6860870420932770E-003
   184.17586931670161        2.6824204251170158E-003
   184.56856839840034        2.6788059622049332E-003
   184.96126748009908        2.6751421391963959E-003
   185.35396656179779        2.6715318672358990E-003
   185.74666564349653        2.6678720023483038E-003
